file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:Silage_5_GB5_01_49135	-0.0	mzspec:MSV000084900:Silage_5_GB5_01_49135:scan:904	1	0.96	10	MSV000084900	NoID	MSV000084900	Silage_5_GB5_01_49135.mzXML	corn husk
mzspec:MSV000084900:Silage_7_tk2_GB7_01_49133	-0.0	mzspec:MSV000084900:Silage_7_tk2_GB7_01_49133:scan:903	1	0.95	9	MSV000084900	NoID	MSV000084900	Silage_7_tk2_GB7_01_49133.mzXML	corn husk
mzspec:MSV000084900:Silage_6_GB6_01_49134	-0.0	mzspec:MSV000084900:Silage_6_GB6_01_49134:scan:903	1	0.93	8	MSV000084900	NoID	MSV000084900	Silage_6_GB6_01_49134.mzXML	corn husk
mzspec:MSV000084900:G73457_5x_RC5_01_20161	0.0	mzspec:MSV000084900:G73457_5x_RC5_01_20161:scan:849	1	0.89	6	MSV000084900	NoID	MSV000084900	G73457_5x_RC5_01_20161.mzXML	pepper_spice
mzspec:MSV000084900:75219_1x_20ul_BD8_01_21381	-0.0	mzspec:MSV000084900:75219_1x_20ul_BD8_01_21381:scan:893	1	0.86	7	MSV000084900	NoID	MSV000084900	75219_1x_20ul_BD8_01_21381.mzXML	grain/grass
mzspec:MSV000084900:G78835_1x_RC12_01_18824	0.0	mzspec:MSV000084900:G78835_1x_RC12_01_18824:scan:893	1	0.82	5	MSV000084900	NoID	MSV000084900	G78835_1x_RC12_01_18824.mzXML	plantain
