file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Teucrium-scorodonia-leaf-nBuOH	0.0	mzspec:MSV000087872:Teucrium-scorodonia-leaf-nBuOH:scan:1947	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Teucrium-scorodonia-leaf-nBuOH.mzML	MSV000087872/Teucrium-scorodonia-leaf-nBuOH.mzML	MSV000087872	Teucrium scorodonia	53178	No	No	No
mzspec:MSV000087872:Vitex-agnus-castus-leaf-nBuOH	0.0	mzspec:MSV000087872:Vitex-agnus-castus-leaf-nBuOH:scan:1918	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vitex-agnus-castus-leaf-nBuOH.mzML	MSV000087872/Vitex-agnus-castus-leaf-nBuOH.mzML	MSV000087872	Vitex agnus-castus	54477	No	No	No
mzspec:MSV000087872:Cytisus-scoparius-nBuOH	0.0	mzspec:MSV000087872:Cytisus-scoparius-nBuOH:scan:1851	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cytisus-scoparius-nBuOH.mzML	MSV000087872/Cytisus-scoparius-nBuOH.mzML	MSV000087872	Cytisus scoparius	3835	No	No	No
mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH	-0.0	mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH:scan:1774	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872	Petasites hybridus	278673	No	No	No
mzspec:MSV000087872:Eryngium-yuccifolium-stem-nBuOH	-0.0	mzspec:MSV000087872:Eryngium-yuccifolium-stem-nBuOH:scan:1767	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Eryngium-yuccifolium-stem-nBuOH.mzML	MSV000087872/Eryngium-yuccifolium-stem-nBuOH.mzML	MSV000087872	Eryngium yuccifolium	90460	No	No	No
mzspec:MSV000087872:Forsythia-sp.-leaf-nBuOH	-0.0	mzspec:MSV000087872:Forsythia-sp.-leaf-nBuOH:scan:2119	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Forsythia-sp.-leaf-nBuOH.mzML	MSV000087872/Forsythia-sp.-leaf-nBuOH.mzML	MSV000087872	Forsythia	55182	No	No	No
mzspec:MSV000087872:Rumex-scutatus-stem-nBuOH	-0.0	mzspec:MSV000087872:Rumex-scutatus-stem-nBuOH:scan:1842	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rumex-scutatus-stem-nBuOH.mzML	MSV000087872/Rumex-scutatus-stem-nBuOH.mzML	MSV000087872	Rumex scutatus	242528	No	No	No
mzspec:MSV000087872:Nepeta-x-fassenii-leaf-nBuOH	0.0	mzspec:MSV000087872:Nepeta-x-fassenii-leaf-nBuOH:scan:1812	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nepeta-x-fassenii-leaf-nBuOH.mzML	MSV000087872/Nepeta-x-fassenii-leaf-nBuOH.mzML	MSV000087872	Nepeta x faassenii	39348	No	No	No
mzspec:MSV000087872:Phormium-tenax-leaf-nBuOH	-0.0	mzspec:MSV000087872:Phormium-tenax-leaf-nBuOH:scan:1907	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phormium-tenax-leaf-nBuOH.mzML	MSV000087872/Phormium-tenax-leaf-nBuOH.mzML	MSV000087872	Phormium tenax	51475	No	No	No
mzspec:MSV000087872:Jeffersonia-diphylla-leaf-nBuOH	0.0	mzspec:MSV000087872:Jeffersonia-diphylla-leaf-nBuOH:scan:1890	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jeffersonia-diphylla-leaf-nBuOH.mzML	MSV000087872/Jeffersonia-diphylla-leaf-nBuOH.mzML	MSV000087872	Jeffersonia diphylla	46961	No	No	No
mzspec:MSV000087872:Cirsium-pitcheri-leaf-nBuOH	-0.0	mzspec:MSV000087872:Cirsium-pitcheri-leaf-nBuOH:scan:1848	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cirsium-pitcheri-leaf-nBuOH.mzML	MSV000087872/Cirsium-pitcheri-leaf-nBuOH.mzML	MSV000087872	Cirsium pitcheri	196734	No	No	No
mzspec:MSV000087872:Penstemon-hirsutus-flower-nBuOH	0.0	mzspec:MSV000087872:Penstemon-hirsutus-flower-nBuOH:scan:1977	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Penstemon-hirsutus-flower-nBuOH.mzML	MSV000087872/Penstemon-hirsutus-flower-nBuOH.mzML	MSV000087872	Penstemon hirsutus	265143	No	No	No
mzspec:MSV000087872:Amelanchier-arborea-leaf-nBuOH	0.0	mzspec:MSV000087872:Amelanchier-arborea-leaf-nBuOH:scan:1893	1	0.78	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Amelanchier-arborea-leaf-nBuOH.mzML	MSV000087872/Amelanchier-arborea-leaf-nBuOH.mzML	MSV000087872	Amelanchier arborea	52521	No	No	No
mzspec:MSV000087872:Chamaemelum-nobile-leaf-nBuOH	0.0	mzspec:MSV000087872:Chamaemelum-nobile-leaf-nBuOH:scan:1834	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Chamaemelum-nobile-leaf-nBuOH.mzML	MSV000087872/Chamaemelum-nobile-leaf-nBuOH.mzML	MSV000087872	Chamaemelum nobile	99037	No	No	No
mzspec:MSV000087872:Euthamia-graminifolia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Euthamia-graminifolia-leaf-nBuOH:scan:3816	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euthamia-graminifolia-leaf-nBuOH.mzML	MSV000087872/Euthamia-graminifolia-leaf-nBuOH.mzML	MSV000087872	Euthamia graminifolia	72935	No	No	No
mzspec:MSV000087872:Arisaema-triphyllum-stem-nBuOH	-0.0	mzspec:MSV000087872:Arisaema-triphyllum-stem-nBuOH:scan:1879	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arisaema-triphyllum-stem-nBuOH.mzML	MSV000087872/Arisaema-triphyllum-stem-nBuOH.mzML	MSV000087872	Arisaema triphyllum	78371	No	No	No
mzspec:MSV000087872:Lobelia-cardinalis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Lobelia-cardinalis-leaf-nBuOH:scan:1873	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lobelia-cardinalis-leaf-nBuOH.mzML	MSV000087872/Lobelia-cardinalis-leaf-nBuOH.mzML	MSV000087872	Lobelia cardinalis	76578	No	No	No
mzspec:MSV000087872:Fraxinus-pennsylvanica-stem-nBuOH	0.0	mzspec:MSV000087872:Fraxinus-pennsylvanica-stem-nBuOH:scan:1986	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Fraxinus-pennsylvanica-stem-nBuOH.mzML	MSV000087872/Fraxinus-pennsylvanica-stem-nBuOH.mzML	MSV000087872	Fraxinus pennsylvanica	56036	No	No	No
mzspec:MSV000087872:Matricaria-recutita-flower-nBuOH	-0.0	mzspec:MSV000087872:Matricaria-recutita-flower-nBuOH:scan:1839	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Matricaria-recutita-flower-nBuOH.mzML	MSV000087872/Matricaria-recutita-flower-nBuOH.mzML	MSV000087872	Matricaria chamomilla var. recutita	127986	No	No	No
mzspec:MSV000087872:Satureja-montana-leaf-nBuOH	-0.0	mzspec:MSV000087872:Satureja-montana-leaf-nBuOH:scan:1859	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Satureja-montana-leaf-nBuOH.mzML	MSV000087872/Satureja-montana-leaf-nBuOH.mzML	MSV000087872	Satureja montana	49988	No	No	No
mzspec:MSV000087872:Arnoglossum-plantagineum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Arnoglossum-plantagineum-leaf-nBuOH:scan:1941	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arnoglossum-plantagineum-leaf-nBuOH.mzML	MSV000087872/Arnoglossum-plantagineum-leaf-nBuOH.mzML	MSV000087872	Arnoglossum plantagineum	462386	No	No	No
mzspec:MSV000087872:Rumex-scutatus-flower-nBuOH	-0.0	mzspec:MSV000087872:Rumex-scutatus-flower-nBuOH:scan:1810	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rumex-scutatus-flower-nBuOH.mzML	MSV000087872/Rumex-scutatus-flower-nBuOH.mzML	MSV000087872	Rumex scutatus	242528	No	No	No
mzspec:MSV000087872:Ratibida-pinnata-flower-nBuOH	0.0	mzspec:MSV000087872:Ratibida-pinnata-flower-nBuOH:scan:1891	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ratibida-pinnata-flower-nBuOH.mzML	MSV000087872/Ratibida-pinnata-flower-nBuOH.mzML	MSV000087872	Ratibida pinnata	52294	No	No	No
mzspec:MSV000087872:Lithospermum-caroliniense-leaf-nBuOH	0.0	mzspec:MSV000087872:Lithospermum-caroliniense-leaf-nBuOH:scan:1870	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Lithospermum-caroliniense-leaf-nBuOH.mzML	MSV000087872/Lithospermum-caroliniense-leaf-nBuOH.mzML	MSV000087872	Lithospermum carolinense	650306	No	No	No
mzspec:MSV000087872:Symphyotrichum-dumosum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Symphyotrichum-dumosum-leaf-nBuOH:scan:1866	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Symphyotrichum-dumosum-leaf-nBuOH.mzML	MSV000087872/Symphyotrichum-dumosum-leaf-nBuOH.mzML	MSV000087872	Symphyotrichum dumosum	556906	No	No	No
mzspec:MSV000087872:Celtis-occidentalis-stem-nBuOH	0.0	mzspec:MSV000087872:Celtis-occidentalis-stem-nBuOH:scan:1903	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Celtis-occidentalis-stem-nBuOH.mzML	MSV000087872/Celtis-occidentalis-stem-nBuOH.mzML	MSV000087872	Celtis occidentalis	228587	No	No	No
mzspec:MSV000087872:Iris-x-germanica-leaf-nBuOH	-0.0	mzspec:MSV000087872:Iris-x-germanica-leaf-nBuOH:scan:2009	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Iris-x-germanica-leaf-nBuOH.mzML	MSV000087872/Iris-x-germanica-leaf-nBuOH.mzML	MSV000087872	Iris germanica	34205	No	No	No
mzspec:MSV000087872:Arnoglossum-plantagineum-flower-nBuOH	-0.0	mzspec:MSV000087872:Arnoglossum-plantagineum-flower-nBuOH:scan:1881	1	0.77	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arnoglossum-plantagineum-flower-nBuOH.mzML	MSV000087872/Arnoglossum-plantagineum-flower-nBuOH.mzML	MSV000087872	Arnoglossum plantagineum	462386	No	No	No
mzspec:MSV000079447:2_6_0_3_pet_tube-69_RF9_01_11327	0.0	mzspec:MSV000079447:2_6_0_3_pet_tube-69_RF9_01_11327:scan:745	1	0.76	8	MSV000079447	NoID	MSV000079447/ccms_peak/Tomato/Stem/2_6_0_3_pet_tube-69_RF9_01_11327.mzXML	MSV000079447/2_6_0_3_pet_tube-69_RF9_01_11327.mzXML	MSV000079447	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000087872:Euthamia-graminifolia-stem-nBuOH	-0.0	mzspec:MSV000087872:Euthamia-graminifolia-stem-nBuOH:scan:1859	1	0.76	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euthamia-graminifolia-stem-nBuOH.mzML	MSV000087872/Euthamia-graminifolia-stem-nBuOH.mzML	MSV000087872	Euthamia graminifolia	72935	No	No	No
mzspec:MSV000087872:Satureja-montana-flower-nBuOH	-0.0	mzspec:MSV000087872:Satureja-montana-flower-nBuOH:scan:1865	1	0.76	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Satureja-montana-flower-nBuOH.mzML	MSV000087872/Satureja-montana-flower-nBuOH.mzML	MSV000087872	Satureja montana	49988	No	No	No
mzspec:MSV000087872:Liatris-spicata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Liatris-spicata-leaf-nBuOH:scan:2062	1	0.76	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Liatris-spicata-leaf-nBuOH.mzML	MSV000087872/Liatris-spicata-leaf-nBuOH.mzML	MSV000087872	Liatris spicata	886939	No	No	No
mzspec:MSV000087872:Atriplex-canescens-stem-nBuOH	-0.0	mzspec:MSV000087872:Atriplex-canescens-stem-nBuOH:scan:1986	1	0.76	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Atriplex-canescens-stem-nBuOH.mzML	MSV000087872/Atriplex-canescens-stem-nBuOH.mzML	MSV000087872	Atriplex canescens	35922	No	No	No
mzspec:MSV000087872:Liatris-spicata-stem-nBuOH	-0.0	mzspec:MSV000087872:Liatris-spicata-stem-nBuOH:scan:1882	1	0.76	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Liatris-spicata-stem-nBuOH.mzML	MSV000087872/Liatris-spicata-stem-nBuOH.mzML	MSV000087872	Liatris spicata	886939	No	No	No
mzspec:MSV000087872:Actaea-racemosa-stem-nBuOH	0.0	mzspec:MSV000087872:Actaea-racemosa-stem-nBuOH:scan:1835	1	0.76	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Actaea-racemosa-stem-nBuOH.mzML	MSV000087872/Actaea-racemosa-stem-nBuOH.mzML	MSV000087872	Actaea racemosa	64040	No	No	No
mzspec:MSV000087872:Monarda-punctata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Monarda-punctata-leaf-nBuOH:scan:1839	1	0.76	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monarda-punctata-leaf-nBuOH.mzML	MSV000087872/Monarda-punctata-leaf-nBuOH.mzML	MSV000087872	Monarda punctata	182387	No	No	No
mzspec:MSV000087872:Valeriana-officinalis-leaf-nBuOH	0.0	mzspec:MSV000087872:Valeriana-officinalis-leaf-nBuOH:scan:1893	1	0.76	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Valeriana-officinalis-leaf-nBuOH.mzML	MSV000087872/Valeriana-officinalis-leaf-nBuOH.mzML	MSV000087872	Valeriana officinalis	19953	No	No	No
mzspec:MSV000087872:Leucanthemum-stem-nBuOH	-0.0	mzspec:MSV000087872:Leucanthemum-stem-nBuOH:scan:1827	1	0.76	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Leucanthemum-stem-nBuOH.mzML	MSV000087872/Leucanthemum-stem-nBuOH.mzML	MSV000087872	Leucanthemum	99071	No	No	No
mzspec:MSV000087872:Thunbergia-battiscombei-leaf-nBuOH	0.0	mzspec:MSV000087872:Thunbergia-battiscombei-leaf-nBuOH:scan:1860	1	0.75	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thunbergia-battiscombei-leaf-nBuOH.mzML	MSV000087872/Thunbergia-battiscombei-leaf-nBuOH.mzML	MSV000087872	Thunbergia battiscombei	504044	No	No	No
mzspec:MSV000087872:Caryota-urens-stem-nBuOH	-0.0	mzspec:MSV000087872:Caryota-urens-stem-nBuOH:scan:1771	1	0.75	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Caryota-urens-stem-nBuOH.mzML	MSV000087872/Caryota-urens-stem-nBuOH.mzML	MSV000087872	Caryota urens	561305	No	No	No
mzspec:MSV000087872:Pithecellobium-unguis-cati-nBuOH	-0.0	mzspec:MSV000087872:Pithecellobium-unguis-cati-nBuOH:scan:1871	1	0.75	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pithecellobium-unguis-cati-nBuOH.mzML	MSV000087872/Pithecellobium-unguis-cati-nBuOH.mzML	MSV000087872	Pithecellobium unguis-cati	519515	No	No	No
mzspec:MSV000087872:Gardenia-jasminoides-stem-nBuOH	-0.0	mzspec:MSV000087872:Gardenia-jasminoides-stem-nBuOH:scan:1938	1	0.75	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Gardenia-jasminoides-stem-nBuOH.mzML	MSV000087872/Gardenia-jasminoides-stem-nBuOH.mzML	MSV000087872	Gardenia jasminoides	114476	No	No	No
mzspec:MSV000087872:Phlox-paniculata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Phlox-paniculata-leaf-nBuOH:scan:1898	1	0.75	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phlox-paniculata-leaf-nBuOH.mzML	MSV000087872/Phlox-paniculata-leaf-nBuOH.mzML	MSV000087872	Phlox paniculata	103537	No	No	No
mzspec:MSV000087872:Matricaria-recutita-stem-nBuOH	-0.0	mzspec:MSV000087872:Matricaria-recutita-stem-nBuOH:scan:1795	1	0.75	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Matricaria-recutita-stem-nBuOH.mzML	MSV000087872/Matricaria-recutita-stem-nBuOH.mzML	MSV000087872	Matricaria chamomilla var. recutita	127986	No	No	No
mzspec:MSV000087872:Arnoglossum-plantagineum-stem-nBuOH	-0.0	mzspec:MSV000087872:Arnoglossum-plantagineum-stem-nBuOH:scan:1828	1	0.75	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arnoglossum-plantagineum-stem-nBuOH.mzML	MSV000087872/Arnoglossum-plantagineum-stem-nBuOH.mzML	MSV000087872	Arnoglossum plantagineum	462386	No	No	No
mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hypericum-kalmianum-leaf-nBuOH:scan:1865	1	0.74	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872/Hypericum-kalmianum-leaf-nBuOH.mzML	MSV000087872	Hypericum kalmianum	473045	No	No	No
