file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G74072_1x_10ul_RC8_01_19808	-0.04	mzspec:MSV000084900:G74072_1x_10ul_RC8_01_19808:scan:887	1	0.72	5	MSV000084900	NoID	MSV000084900	G74072_1x_10ul_RC8_01_19808.mzXML	olive
mzspec:MSV000084900:G74077_1x_10ul_rerun_RE10_01_19927	-0.04	mzspec:MSV000084900:G74077_1x_10ul_rerun_RE10_01_19927:scan:879	1	0.71	5	MSV000084900	NoID	MSV000084900	G74077_1x_10ul_rerun_RE10_01_19927.mzXML	olive
