file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820	-0.0	mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820:scan:2516	1	0.73	9	MSV000084900	NoID	MSV000084900	G73475_1x_10ul_RD8_01_19820.mzXML	carrot
mzspec:MSV000084900:G74124_1x_10ul_RD10_01_19822	0.0	mzspec:MSV000084900:G74124_1x_10ul_RD10_01_19822:scan:2523	1	0.71	9	MSV000084900	NoID	MSV000084900	G74124_1x_10ul_RD10_01_19822.mzXML	fleshy fruit
