file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:RA12_RA12_01_49065	0.04	mzspec:MSV000084900:RA12_RA12_01_49065:scan:578	1	0.79	6	MSV000084900	NoID	MSV000084900	RA12_RA12_01_49065.mzXML	pear
mzspec:MSV000084900:RB3_RB3_01_49068	0.04	mzspec:MSV000084900:RB3_RB3_01_49068:scan:119	1	0.7	5	MSV000084900	NoID	MSV000084900	RB3_RB3_01_49068.mzXML	sage
