file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G75689_1x_RA6_01_18790	0.04	mzspec:MSV000084900:G75689_1x_RA6_01_18790:scan:1491	1	0.71	6	MSV000084900	NoID	MSV000084900	G75689_1x_RA6_01_18790.mzXML	corn
mzspec:MSV000084900:18NAVY28_v1_sup_5_BA2_01_39725	0.04	mzspec:MSV000084900:18NAVY28_v1_sup_5_BA2_01_39725:scan:1668	1	0.71	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_5_BA2_01_39725.mzXML	complex
