file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:VA3_2x_RB3_01_21611	-0.03	mzspec:MSV000084900:VA3_2x_RB3_01_21611:scan:1854	1	0.73	5	MSV000084900	NoID	MSV000084900	VA3_2x_RB3_01_21611.mzXML	plant
mzspec:MSV000084900:G86787_1x_RG10_01_23372	-0.04	mzspec:MSV000084900:G86787_1x_RG10_01_23372:scan:1580	1	0.71	6	MSV000084900	NoID	MSV000084900	G86787_1x_RG10_01_23372.mzXML	avocado
