file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786	0.0	mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786:scan:736	1	0.92	8	MSV000084900	NoID	MSV000084900	G79523_1x_5ul_RA5_01_19786.mzXML	supplement
mzspec:MSV000084900:G75759_1x_10ul_RG2_01_19892	-0.0	mzspec:MSV000084900:G75759_1x_10ul_RG2_01_19892:scan:738	1	0.91	8	MSV000084900	NoID	MSV000084900	G75759_1x_10ul_RG2_01_19892.mzXML	vitamin E
mzspec:MSV000084900:G75254_BG11_01_19044	-0.0	mzspec:MSV000084900:G75254_BG11_01_19044:scan:730	1	0.86	5	MSV000084900	NoID	MSV000084900	G75254_BG11_01_19044.mzXML	snapper, meat
mzspec:MSV000084900:G79495_1x_10ul_RA4_01_19772	-0.0	mzspec:MSV000084900:G79495_1x_10ul_RA4_01_19772:scan:728	1	0.83	6	MSV000084900	NoID	MSV000084900	G79495_1x_10ul_RA4_01_19772.mzXML	complex
