file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79688_1x_BF9_01_19545	-0.01	mzspec:MSV000084900:G79688_1x_BF9_01_19545:scan:717	1	0.84	7	MSV000084900	NoID	MSV000084900	G79688_1x_BF9_01_19545.mzXML	plant
mzspec:MSV000084900:G79179_1x_BH7_01_20271	-0.0	mzspec:MSV000084900:G79179_1x_BH7_01_20271:scan:685	1	0.76	6	MSV000084900	NoID	MSV000084900	G79179_1x_BH7_01_20271.mzXML	herb/spice
mzspec:MSV000084900:72666_1x_BC5_01_17414	0.03	mzspec:MSV000084900:72666_1x_BC5_01_17414:scan:201	1	0.75	6	MSV000084900	NoID	MSV000084900	72666_1x_BC5_01_17414.mzXML	apricot
mzspec:MSV000084900:G83387_5x_RB9_01_21413	-0.01	mzspec:MSV000084900:G83387_5x_RB9_01_21413:scan:717	1	0.71	5	MSV000084900	NoID	MSV000084900	G83387_5x_RB9_01_21413.mzXML	cassis
