file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86823_1x_RF7_01_23365	0.02	mzspec:MSV000084900:G86823_1x_RF7_01_23365:scan:807	1	0.73	7	MSV000084900	NoID	MSV000084900	G86823_1x_RF7_01_23365.mzXML	plant
mzspec:MSV000084900:G86824_1x_RF6_01_23364	0.02	mzspec:MSV000084900:G86824_1x_RF6_01_23364:scan:881	1	0.71	7	MSV000084900	NoID	MSV000084900	G86824_1x_RF6_01_23364.mzXML	oregano
