file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G000073461_170522182039	0.0	mzspec:MSV000084900:G000073461_170522182039:scan:2658	1	0.96	9	MSV000084900	NoID	MSV000084900	G000073461_170522182039.mzXML	complex
mzspec:MSV000084900:G000073462_170522183406	0.0	mzspec:MSV000084900:G000073462_170522183406:scan:2635	1	0.94	8	MSV000084900	NoID	MSV000084900	G000073462_170522183406.mzXML	complex
mzspec:MSV000084900:G000073460_170522180710	0.0	mzspec:MSV000084900:G000073460_170522180710:scan:3256	1	0.94	8	MSV000084900	NoID	MSV000084900	G000073460_170522180710.mzXML	plant
mzspec:MSV000084900:Fish_12_1x_GE4_01_20525	-0.0	mzspec:MSV000084900:Fish_12_1x_GE4_01_20525:scan:1536	1	0.71	6	MSV000084900	NoID	MSV000084900	Fish_12_1x_GE4_01_20525.mzXML	mackerel, brain
