file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G75728_1x_10ul_RA6_01_18504	0.05	mzspec:MSV000084900:G75728_1x_10ul_RA6_01_18504:scan:1254	1	0.86	5	MSV000084900	NoID	MSV000084900	G75728_1x_10ul_RA6_01_18504.mzXML	watermelon
mzspec:MSV000084900:G75245_1x_RA10_01_18499	-0.04	mzspec:MSV000084900:G75245_1x_RA10_01_18499:scan:972	1	0.82	5	MSV000084900	NoID	MSV000084900	G75245_1x_RA10_01_18499.mzXML	cabernet sauvignon, red
