file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:VA3_2x_RB3_01_21611	0.01	mzspec:MSV000084900:VA3_2x_RB3_01_21611:scan:1812	1	0.73	5	MSV000084900	NoID	MSV000084900	VA3_2x_RB3_01_21611.mzXML	plant
mzspec:MSV000084900:G73642_2x_RB3_01_19113	0.01	mzspec:MSV000084900:G73642_2x_RB3_01_19113:scan:1854	1	0.71	5	MSV000084900	NoID	MSV000084900	G73642_2x_RB3_01_19113.mzXML	plant
