file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79173_5x_RD3_01_19505	0.04	mzspec:MSV000084900:G79173_5x_RD3_01_19505:scan:1862	1	0.73	6	MSV000084900	NoID	MSV000084900	G79173_5x_RD3_01_19505.mzXML	lentil
mzspec:MSV000084900:G95859_1x_RB8_01_32094	0.04	mzspec:MSV000084900:G95859_1x_RB8_01_32094:scan:1657	1	0.7	5	MSV000084900	NoID	MSV000084900	G95859_1x_RB8_01_32094.mzXML	cherry tomato
