file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:RD9_RD9_01_49101	0.0	mzspec:MSV000084900:RD9_RD9_01_49101:scan:1193	1	0.85	6	MSV000084900	NoID	MSV000084900	RD9_RD9_01_49101.mzXML	red bell pepper
mzspec:MSV000084900:G78971_1x_BH8_01_20273	-0.04	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:905	1	0.83	6	MSV000084900	NoID	MSV000084900	G78971_1x_BH8_01_20273.mzXML	smoked paprika
mzspec:MSV000084900:RC9_RC9_01_49087	0.0	mzspec:MSV000084900:RC9_RC9_01_49087:scan:1198	1	0.71	5	MSV000084900	NoID	MSV000084900	RC9_RC9_01_49087.mzXML	bean
