file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670	0.0	mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670:scan:1255	1	0.85	5	MSV000084900	NoID	MSV000084900	G75673_rerun_5ul_RD8_01_17670.mzXML	wheat bran
mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537	0.0	mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537:scan:1252	1	0.84	5	MSV000084900	NoID	MSV000084900	G83205_5x_rerun_RG7_01_21537.mzXML	durum wheat
mzspec:MSV000084900:G79179_1x_BH7_01_20271	-0.0	mzspec:MSV000084900:G79179_1x_BH7_01_20271:scan:1281	1	0.79	6	MSV000084900	NoID	MSV000084900	G79179_1x_BH7_01_20271.mzXML	herb/spice
