file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:74003_1x_BA2_01_17385	0.04	mzspec:MSV000084900:74003_1x_BA2_01_17385:scan:854	1	0.89	5	MSV000084900	NoID	MSV000084900	74003_1x_BA2_01_17385.mzXML	strawberry
mzspec:MSV000084900:sample_13_RB3_01_49354	0.0	mzspec:MSV000084900:sample_13_RB3_01_49354:scan:2424	1	0.82	5	MSV000084900	NoID	MSV000084900	sample_13_RB3_01_49354.mzXML	cowpea
