file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G75719_1x_RE6_01_18557	0.04	mzspec:MSV000084900:G75719_1x_RE6_01_18557:scan:1350	1	0.88	5	MSV000084900	NoID	MSV000084900	G75719_1x_RE6_01_18557.mzXML	plant
mzspec:MSV000084900:G78935_BC10_01_18676	0.04	mzspec:MSV000084900:G78935_BC10_01_18676:scan:195	1	0.86	5	MSV000084900	NoID	MSV000084900	G78935_BC10_01_18676.mzXML	beef
mzspec:MSV000084900:G75258_1x_10ul_RC10_01_18536	0.04	mzspec:MSV000084900:G75258_1x_10ul_RC10_01_18536:scan:258	1	0.82	5	MSV000084900	NoID	MSV000084900	G75258_1x_10ul_RC10_01_18536.mzXML	pinot noir, red
mzspec:MSV000084900:G74084_1x_RG6_01_18583	0.04	mzspec:MSV000084900:G74084_1x_RG6_01_18583:scan:320	1	0.79	5	MSV000084900	NoID	MSV000084900	G74084_1x_RG6_01_18583.mzXML	fruit
mzspec:MSV000084900:G78955_5x_RB4_01_19475	0.04	mzspec:MSV000084900:G78955_5x_RB4_01_19475:scan:1422	1	0.76	5	MSV000084900	NoID	MSV000084900	G78955_5x_RB4_01_19475.mzXML	coffee
mzspec:MSV000084900:G75636_1x_rerun_RD6_01_18856	0.04	mzspec:MSV000084900:G75636_1x_rerun_RD6_01_18856:scan:882	1	0.75	5	MSV000084900	NoID	MSV000084900	G75636_1x_rerun_RD6_01_18856.mzXML	red raspberry
mzspec:MSV000084900:G72832_1x_RB2_01_18511	0.04	mzspec:MSV000084900:G72832_1x_RB2_01_18511:scan:1456	1	0.74	5	MSV000084900	NoID	MSV000084900	G72832_1x_RB2_01_18511.mzXML	beer
