file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G75682_1x_RD7_01_18838	-0.0	mzspec:MSV000084900:G75682_1x_RD7_01_18838:scan:776	1	0.89	6	MSV000084900	NoID	MSV000084900	G75682_1x_RD7_01_18838.mzXML	asparagus
mzspec:MSV000084900:72666_1x_BC5_01_17414	0.0	mzspec:MSV000084900:72666_1x_BC5_01_17414:scan:783	1	0.81	5	MSV000084900	NoID	MSV000084900	72666_1x_BC5_01_17414.mzXML	apricot
