file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79637_1x_RH11_01_18964	0.0	mzspec:MSV000084900:G79637_1x_RH11_01_18964:scan:1779	1	0.92	5	MSV000084900	NoID	MSV000084900	G79637_1x_RH11_01_18964.mzXML	grapefruit
mzspec:MSV000084900:G79638_1x_RH9_01_18960	-0.0	mzspec:MSV000084900:G79638_1x_RH9_01_18960:scan:1778	1	0.91	5	MSV000084900	NoID	MSV000084900	G79638_1x_RH9_01_18960.mzXML	grapefruit
mzspec:MSV000084900:G79625_1x_RH6_01_18974	-0.0	mzspec:MSV000084900:G79625_1x_RH6_01_18974:scan:1796	1	0.9	5	MSV000084900	NoID	MSV000084900	G79625_1x_RH6_01_18974.mzXML	orange
