file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Myrica-pensylvanica-leaf-nBuOH	0.0	mzspec:MSV000087872:Myrica-pensylvanica-leaf-nBuOH:scan:2191	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Myrica-pensylvanica-leaf-nBuOH.mzML	MSV000087872/Myrica-pensylvanica-leaf-nBuOH.mzML	MSV000087872	Morella pensylvanica	1155552	No	No	No
mzspec:MSV000087872:Zamia-pumila-leaf-nBuOH	0.0	mzspec:MSV000087872:Zamia-pumila-leaf-nBuOH:scan:2139	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Zamia-pumila-leaf-nBuOH.mzML	MSV000087872/Zamia-pumila-leaf-nBuOH.mzML	MSV000087872	Zamia pumila	3304	No	No	No
mzspec:MSV000087872:Mangifera-indica-stem-nBuOH	0.0	mzspec:MSV000087872:Mangifera-indica-stem-nBuOH:scan:2073	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mangifera-indica-stem-nBuOH.mzML	MSV000087872/Mangifera-indica-stem-nBuOH.mzML	MSV000087872	Mangifera indica	29780	No	No	No
mzspec:MSV000087872:Theobroma-cacao-leaf-nBuOH	-0.0	mzspec:MSV000087872:Theobroma-cacao-leaf-nBuOH:scan:2150	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Theobroma-cacao-leaf-nBuOH.mzML	MSV000087872/Theobroma-cacao-leaf-nBuOH.mzML	MSV000087872	Theobroma cacao	3641	No	No	No
mzspec:MSV000087872:Nandina-domestica-stem-nBuOH	0.0	mzspec:MSV000087872:Nandina-domestica-stem-nBuOH:scan:2277	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Nandina-domestica-stem-nBuOH.mzML	MSV000087872/Nandina-domestica-stem-nBuOH.mzML	MSV000087872	Nandina domestica	41776	No	No	No
mzspec:MSV000087872:Carpinus-betulus-stem-nBuOH	-0.0	mzspec:MSV000087872:Carpinus-betulus-stem-nBuOH:scan:2185	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-stem-nBuOH.mzML	MSV000087872/Carpinus-betulus-stem-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000087872:Cissus-rotundifolia-stem-nBuOH	0.0	mzspec:MSV000087872:Cissus-rotundifolia-stem-nBuOH:scan:2255	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cissus-rotundifolia-stem-nBuOH.mzML	MSV000087872/Cissus-rotundifolia-stem-nBuOH.mzML	MSV000087872	Cissus rotundifolia	416102	No	No	No
mzspec:MSV000087872:Desmodium-canadense-stem-nBuOH	-0.0	mzspec:MSV000087872:Desmodium-canadense-stem-nBuOH:scan:1970	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Desmodium-canadense-stem-nBuOH.mzML	MSV000087872/Desmodium-canadense-stem-nBuOH.mzML	MSV000087872	Desmodium canadense	932098	No	No	No
mzspec:MSV000087872:Hamamelis-vernalis-stem-nBuOH	-0.0	mzspec:MSV000087872:Hamamelis-vernalis-stem-nBuOH:scan:2276	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hamamelis-vernalis-stem-nBuOH.mzML	MSV000087872/Hamamelis-vernalis-stem-nBuOH.mzML	MSV000087872	Hamamelis vernalis	63357	No	No	No
mzspec:MSV000087872:Cirsium-pitcheri-leaf-nBuOH	0.0	mzspec:MSV000087872:Cirsium-pitcheri-leaf-nBuOH:scan:2093	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cirsium-pitcheri-leaf-nBuOH.mzML	MSV000087872/Cirsium-pitcheri-leaf-nBuOH.mzML	MSV000087872	Cirsium pitcheri	196734	No	No	No
mzspec:MSV000087872:Peperomia-obtusifolia-stem-nBuOH	0.0	mzspec:MSV000087872:Peperomia-obtusifolia-stem-nBuOH:scan:2268	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Peperomia-obtusifolia-stem-nBuOH.mzML	MSV000087872/Peperomia-obtusifolia-stem-nBuOH.mzML	MSV000087872	Peperomia obtusifolia	69414	No	No	No
mzspec:MSV000087872:Laurus-nobilis-stem-nBuOH	0.0	mzspec:MSV000087872:Laurus-nobilis-stem-nBuOH:scan:2286	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Laurus-nobilis-stem-nBuOH.mzML	MSV000087872/Laurus-nobilis-stem-nBuOH.mzML	MSV000087872	Laurus nobilis	85223	No	No	No
mzspec:MSV000087872:Ratibida-pinnata-stem-nBuOH	-0.0	mzspec:MSV000087872:Ratibida-pinnata-stem-nBuOH:scan:2119	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ratibida-pinnata-stem-nBuOH.mzML	MSV000087872/Ratibida-pinnata-stem-nBuOH.mzML	MSV000087872	Ratibida pinnata	52294	No	No	No
mzspec:MSV000087872:Dischidia-major-leaf-nBuOH	-0.0	mzspec:MSV000087872:Dischidia-major-leaf-nBuOH:scan:2316	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Dischidia-major-leaf-nBuOH.mzML	MSV000087872/Dischidia-major-leaf-nBuOH.mzML	MSV000087872	Dischidia major	2684640	No	No	No
mzspec:MSV000086644:028_RMF75_6ul_BD4_01_22664	0.01	mzspec:MSV000086644:028_RMF75_6ul_BD4_01_22664:scan:1733	1	0.92	7	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/028_RMF75_6ul_BD4_01_22664.mzML	MSV000086644/028_RMF75_6ul_BD4_01_22664.mzML	MSV000086644	Eremophila jucunda	2652555	No	No	No
mzspec:MSV000087872:Phyla-scaberrima-leaf-nBuOH	0.0	mzspec:MSV000087872:Phyla-scaberrima-leaf-nBuOH:scan:2284	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Phyla-scaberrima-leaf-nBuOH.mzML	MSV000087872/Phyla-scaberrima-leaf-nBuOH.mzML	MSV000087872	Phyla	86858	No	No	No
mzspec:MSV000087872:Camellia-japonica-stem-nBuOH	0.0	mzspec:MSV000087872:Camellia-japonica-stem-nBuOH:scan:2015	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Camellia-japonica-stem-nBuOH.mzML	MSV000087872/Camellia-japonica-stem-nBuOH.mzML	MSV000087872	Camellia japonica	4443	No	No	No
mzspec:MSV000087872:Plumeria-rubra-stem-nBuOH	0.0	mzspec:MSV000087872:Plumeria-rubra-stem-nBuOH:scan:2195	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Plumeria-rubra-stem-nBuOH.mzML	MSV000087872/Plumeria-rubra-stem-nBuOH.mzML	MSV000087872	Plumeria rubra	62097	No	No	No
mzspec:MSV000087872:Coreopsis-lanceolata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Coreopsis-lanceolata-leaf-nBuOH:scan:2071	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Coreopsis-lanceolata-leaf-nBuOH.mzML	MSV000087872/Coreopsis-lanceolata-leaf-nBuOH.mzML	MSV000087872	Coreopsis lanceolata	159666	No	No	No
mzspec:MSV000087872:Asplenium-musifolium-flower-nBuOH	0.0	mzspec:MSV000087872:Asplenium-musifolium-flower-nBuOH:scan:2054	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Asplenium-musifolium-flower-nBuOH.mzML	MSV000087872/Asplenium-musifolium-flower-nBuOH.mzML	MSV000087872	Asplenium musifolium	1776954	No	No	No
mzspec:MSV000087728:VGF157_C07_pos	0.0	mzspec:MSV000087728:VGF157_C07_pos:scan:923	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_C07_pos.mzML	MSV000087728/VGF157_C07_pos.mzML	MSV000087728	Knema globularia	1489672	Yes	No	No
mzspec:MSV000087872:Betula-papyrifera-stem-nBuOH	0.0	mzspec:MSV000087872:Betula-papyrifera-stem-nBuOH:scan:2181	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Betula-papyrifera-stem-nBuOH.mzML	MSV000087872/Betula-papyrifera-stem-nBuOH.mzML	MSV000087872	Betula papyrifera	3507	No	No	No
mzspec:MSV000087872:Amelanchier-arborea-stem-nBuOH	0.0	mzspec:MSV000087872:Amelanchier-arborea-stem-nBuOH:scan:2174	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Amelanchier-arborea-stem-nBuOH.mzML	MSV000087872/Amelanchier-arborea-stem-nBuOH.mzML	MSV000087872	Amelanchier arborea	52521	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH	-0.0	mzspec:MSV000087872:Quercus-muehlenbergii-stem-nBuOH:scan:2333	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-stem-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
mzspec:MSV000087872:Wollemia-nobilis-stem-nBuOH	0.0	mzspec:MSV000087872:Wollemia-nobilis-stem-nBuOH:scan:2056	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Wollemia-nobilis-stem-nBuOH.mzML	MSV000087872/Wollemia-nobilis-stem-nBuOH.mzML	MSV000087872	Wollemia nobilis	56998	No	No	No
mzspec:MSV000087872:Camellia-japonica-flower-nBuOH	0.0	mzspec:MSV000087872:Camellia-japonica-flower-nBuOH:scan:2295	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Camellia-japonica-flower-nBuOH.mzML	MSV000087872/Camellia-japonica-flower-nBuOH.mzML	MSV000087872	Camellia japonica	4443	No	No	No
mzspec:MSV000087872:Dischidia-diphylla-leaf-nBuOH	0.0	mzspec:MSV000087872:Dischidia-diphylla-leaf-nBuOH:scan:2252	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Dischidia-diphylla-leaf-nBuOH.mzML	MSV000087872/Dischidia-diphylla-leaf-nBuOH.mzML	MSV000087872	Dischidia	85195	No	No	No
mzspec:MSV000087872:Betula-populifolia-stem-nBuOH	-0.0	mzspec:MSV000087872:Betula-populifolia-stem-nBuOH:scan:2222	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Betula-populifolia-stem-nBuOH.mzML	MSV000087872/Betula-populifolia-stem-nBuOH.mzML	MSV000087872	Betula populifolia	216989	No	No	No
mzspec:MSV000087872:Raphiolepis-umbellata-leaf-nBuOH	0.0	mzspec:MSV000087872:Raphiolepis-umbellata-leaf-nBuOH:scan:2266	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Raphiolepis-umbellata-leaf-nBuOH.mzML	MSV000087872/Raphiolepis-umbellata-leaf-nBuOH.mzML	MSV000087872	Rhaphiolepis umbellata	398295	No	No	No
mzspec:MSV000087872:Pereskia-grandifolia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Pereskia-grandifolia-leaf-nBuOH:scan:2116	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pereskia-grandifolia-leaf-nBuOH.mzML	MSV000087872/Pereskia-grandifolia-leaf-nBuOH.mzML	MSV000087872	Pereskia grandifolia	307724	No	No	No
mzspec:MSV000087872:Carpinus-betulus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Carpinus-betulus-leaf-nBuOH:scan:2318	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-leaf-nBuOH.mzML	MSV000087872/Carpinus-betulus-leaf-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000087872:Medinilla-magnifica-stem-nBuOH	-0.0	mzspec:MSV000087872:Medinilla-magnifica-stem-nBuOH:scan:2166	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Medinilla-magnifica-stem-nBuOH.mzML	MSV000087872/Medinilla-magnifica-stem-nBuOH.mzML	MSV000087872	Medinilla magnifica	1799599	No	No	No
mzspec:MSV000087872:Cinnamomum-zeylanicum-stem-nBuOH	0.0	mzspec:MSV000087872:Cinnamomum-zeylanicum-stem-nBuOH:scan:2082	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cinnamomum-zeylanicum-stem-nBuOH.mzML	MSV000087872/Cinnamomum-zeylanicum-stem-nBuOH.mzML	MSV000087872	Cinnamomum verum	128608	No	No	No
mzspec:MSV000087872:Neolitsea-sericea-stem-nBuOH	0.04	mzspec:MSV000087872:Neolitsea-sericea-stem-nBuOH:scan:2306	1	0.9	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Neolitsea-sericea-stem-nBuOH.mzML	MSV000087872/Neolitsea-sericea-stem-nBuOH.mzML	MSV000087872	Neolitsea sericea	128655	No	No	No
mzspec:MSV000087728:VGF157_A04_pos	-0.0	mzspec:MSV000087728:VGF157_A04_pos:scan:932	1	0.9	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_A04_pos.mzML	MSV000087728/VGF157_A04_pos.mzML	MSV000087728	Avicennia officinalis	1134458	Yes	No	No
mzspec:MSV000087872:Rhus-aromatica-leaf-nBuOH	0.0	mzspec:MSV000087872:Rhus-aromatica-leaf-nBuOH:scan:2141	1	0.9	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rhus-aromatica-leaf-nBuOH.mzML	MSV000087872/Rhus-aromatica-leaf-nBuOH.mzML	MSV000087872	Rhus aromatica	289751	No	No	No
mzspec:MSV000087872:Myrica-pensylvanica-flower-nBuOH	0.0	mzspec:MSV000087872:Myrica-pensylvanica-flower-nBuOH:scan:2074	1	0.9	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Myrica-pensylvanica-flower-nBuOH.mzML	MSV000087872/Myrica-pensylvanica-flower-nBuOH.mzML	MSV000087872	Morella pensylvanica	1155552	No	No	No
mzspec:MSV000087728:VGF150_G11_pos	-0.0	mzspec:MSV000087728:VGF150_G11_pos:scan:908	1	0.9	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_G11_pos.mzML	MSV000087728/VGF150_G11_pos.mzML	MSV000087728	Aglaia simplicifolia	306515	Yes	No	No
mzspec:MSV000087872:Larix-laricina-stem-nBuOH	0.0	mzspec:MSV000087872:Larix-laricina-stem-nBuOH:scan:2143	1	0.9	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Larix-laricina-stem-nBuOH.mzML	MSV000087872/Larix-laricina-stem-nBuOH.mzML	MSV000087872	Larix laricina	3326	No	No	No
mzspec:MSV000087728:VGF154_H06_pos	0.0	mzspec:MSV000087728:VGF154_H06_pos:scan:908	1	0.9	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_H06_pos.mzML	MSV000087728/VGF154_H06_pos.mzML	MSV000087728	Feroniella lucida	558542	Yes	No	No
mzspec:MSV000087728:VGF145_D08_pos	-0.0	mzspec:MSV000087728:VGF145_D08_pos:scan:883	1	0.9	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_D08_pos.mzML	MSV000087728/VGF145_D08_pos.mzML	MSV000087728	Byttneria aspera	190240	Yes	No	No
mzspec:MSV000086644:035_RMF82_6ul_BE3_01_22671	0.01	mzspec:MSV000086644:035_RMF82_6ul_BE3_01_22671:scan:1748	1	0.9	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/035_RMF82_6ul_BE3_01_22671.mzML	MSV000086644/035_RMF82_6ul_BE3_01_22671.mzML	MSV000086644	Eremophila demissa	2652513	No	No	No
mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH	-0.0	mzspec:MSV000087872:Carpinus-betulus-flower-nBuOH:scan:2282	1	0.9	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872/Carpinus-betulus-flower-nBuOH.mzML	MSV000087872	Carpinus betulus	12990	No	No	No
mzspec:MSV000087872:Plumeria-rubra-leaf-nBuOH	0.0	mzspec:MSV000087872:Plumeria-rubra-leaf-nBuOH:scan:2162	1	0.9	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Plumeria-rubra-leaf-nBuOH.mzML	MSV000087872/Plumeria-rubra-leaf-nBuOH.mzML	MSV000087872	Plumeria rubra	62097	No	No	No
mzspec:MSV000087872:Cinnamomum-zeylanicum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Cinnamomum-zeylanicum-leaf-nBuOH:scan:2080	1	0.89	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cinnamomum-zeylanicum-leaf-nBuOH.mzML	MSV000087872/Cinnamomum-zeylanicum-leaf-nBuOH.mzML	MSV000087872	Cinnamomum verum	128608	No	No	No
mzspec:MSV000087872:Paeonia-stem-nBuOH	0.0	mzspec:MSV000087872:Paeonia-stem-nBuOH:scan:2191	1	0.89	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Paeonia-stem-nBuOH.mzML	MSV000087872/Paeonia-stem-nBuOH.mzML	MSV000087872	Paeonia	13625	No	No	No
mzspec:MSV000087872:Arctostaphylos-urva-ursi-leaf-nBuOH	0.0	mzspec:MSV000087872:Arctostaphylos-urva-ursi-leaf-nBuOH:scan:2155	1	0.89	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arctostaphylos-urva-ursi-leaf-nBuOH.mzML	MSV000087872/Arctostaphylos-urva-ursi-leaf-nBuOH.mzML	MSV000087872	Arctostaphylos uva-ursi	84009	No	No	No
mzspec:MSV000087872:Ulmus-rubra-stem-nBuOH	0.0	mzspec:MSV000087872:Ulmus-rubra-stem-nBuOH:scan:2127	1	0.89	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ulmus-rubra-stem-nBuOH.mzML	MSV000087872/Ulmus-rubra-stem-nBuOH.mzML	MSV000087872	Ulmus rubra	102693	No	No	No
mzspec:MSV000087872:Gleditsia-triacanthos-nBuOH	0.0	mzspec:MSV000087872:Gleditsia-triacanthos-nBuOH:scan:2304	1	0.89	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Gleditsia-triacanthos-nBuOH.mzML	MSV000087872/Gleditsia-triacanthos-nBuOH.mzML	MSV000087872	Gleditsia triacanthos	54874	No	No	No
mzspec:MSV000087872:Quercus-velutina-stem-nBuOH	-0.0	mzspec:MSV000087872:Quercus-velutina-stem-nBuOH:scan:2185	1	0.89	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-velutina-stem-nBuOH.mzML	MSV000087872/Quercus-velutina-stem-nBuOH.mzML	MSV000087872	Quercus velutina	500452	No	No	No
mzspec:MSV000087872:Rosa-carolina-leaf-nBuOH	0.0	mzspec:MSV000087872:Rosa-carolina-leaf-nBuOH:scan:2274	1	0.89	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rosa-carolina-leaf-nBuOH.mzML	MSV000087872/Rosa-carolina-leaf-nBuOH.mzML	MSV000087872	Rosa carolina	74638	No	No	No
mzspec:MSV000087872:Quercus-rubra-stem-nBuOH	-0.0	mzspec:MSV000087872:Quercus-rubra-stem-nBuOH:scan:2220	1	0.89	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-rubra-stem-nBuOH.mzML	MSV000087872/Quercus-rubra-stem-nBuOH.mzML	MSV000087872	Quercus rubra	3512	No	No	No
mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH	-0.0	mzspec:MSV000087872:Quercus-muehlenbergii-leaf-nBuOH:scan:2170	1	0.89	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872/Quercus-muehlenbergii-leaf-nBuOH.mzML	MSV000087872	Quercus muehlenbergii	1266343	No	No	No
mzspec:MSV000087872:Forsythia-sp.-stem-nBuOH	0.0	mzspec:MSV000087872:Forsythia-sp.-stem-nBuOH:scan:2176	1	0.89	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Forsythia-sp.-stem-nBuOH.mzML	MSV000087872/Forsythia-sp.-stem-nBuOH.mzML	MSV000087872	Forsythia	55182	No	No	No
mzspec:MSV000087872:Hydnophytum-simplex-leaf-nBuOH	0.0	mzspec:MSV000087872:Hydnophytum-simplex-leaf-nBuOH:scan:2349	1	0.89	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hydnophytum-simplex-leaf-nBuOH.mzML	MSV000087872/Hydnophytum-simplex-leaf-nBuOH.mzML	MSV000087872	Hydnophytum simplex	1827075	No	No	No
mzspec:MSV000087728:VGF154_F06_pos	0.0	mzspec:MSV000087728:VGF154_F06_pos:scan:824	1	0.88	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_F06_pos.mzML	MSV000087728/VGF154_F06_pos.mzML	MSV000087728	Coscinium fenestratum	483232	Yes	No	No
mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH	0.0	mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH:scan:2299	1	0.88	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872	Vaccinium angustifolium	472369	No	No	No
