file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73942_1x_BD12_01_17303	0.0	mzspec:MSV000084900:G73942_1x_BD12_01_17303:scan:1946	1	0.84	5	MSV000084900	NoID	MSV000084900	G73942_1x_BD12_01_17303.mzXML	strawberry
mzspec:MSV000084900:G75611_BA9_01_18917	-0.0	mzspec:MSV000084900:G75611_BA9_01_18917:scan:1959	1	0.83	5	MSV000084900	NoID	MSV000084900	G75611_BA9_01_18917.mzXML	morel
mzspec:MSV000084900:G75621_BF8_01_19026	-0.0	mzspec:MSV000084900:G75621_BF8_01_19026:scan:1958	1	0.83	5	MSV000084900	NoID	MSV000084900	G75621_BF8_01_19026.mzXML	complex
mzspec:MSV000084900:72802_1x_BD11_01_17438	0.0	mzspec:MSV000084900:72802_1x_BD11_01_17438:scan:1949	1	0.82	5	MSV000084900	NoID	MSV000084900	72802_1x_BD11_01_17438.mzXML	red bell pepper
