file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G78828_1x_BB8_01_20145	-0.04	mzspec:MSV000084900:G78828_1x_BB8_01_20145:scan:860	1	0.77	5	MSV000084900	NoID	MSV000084900	G78828_1x_BB8_01_20145.mzXML	herb/spice
mzspec:MSV000084900:G75573_1x_BH9_01_20274	-0.04	mzspec:MSV000084900:G75573_1x_BH9_01_20274:scan:860	1	0.71	5	MSV000084900	NoID	MSV000084900	G75573_1x_BH9_01_20274.mzXML	plant
