file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000083756:QCmix4_RF2_216	0.0	mzspec:MSV000083756:QCmix4_RF2_216:scan:865	2	1.0	10	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix4_RF2_216.mzML	MSV000083756/QCmix4_RF2_216.mzML	MSV000083756	QC	QC	Yes	No	Yes
mzspec:MSV000083756:QCmix1_RF2_3	0.0	mzspec:MSV000083756:QCmix1_RF2_3:scan:837	2	0.97	9	MSV000083756	NoID	MSV000083756/ccms_peak/QCmix1_RF2_3.mzML	MSV000083756/QCmix1_RF2_3.mzML	MSV000083756	QC	QC	Yes	No	Yes
