file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:RA7_RA7_01_49059	-0.0	mzspec:MSV000084900:RA7_RA7_01_49059:scan:1148	1	0.88	5	MSV000084900	NoID	MSV000084900	RA7_RA7_01_49059.mzXML	rosemary
mzspec:MSV000084900:RB3_RB3_01_49068	0.0	mzspec:MSV000084900:RB3_RB3_01_49068:scan:1130	1	0.87	6	MSV000084900	NoID	MSV000084900	RB3_RB3_01_49068.mzXML	sage
