file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G78971_1x_BH8_01_20273	-0.04	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:1171	1	0.76	5	MSV000084900	NoID	MSV000084900	G78971_1x_BH8_01_20273.mzXML	smoked paprika
mzspec:MSV000084900:G73998_1x_BH2_01_20239	-0.04	mzspec:MSV000084900:G73998_1x_BH2_01_20239:scan:1172	1	0.74	6	MSV000084900	NoID	MSV000084900	G73998_1x_BH2_01_20239.mzXML	salt
mzspec:MSV000084900:G74066_1x_BH11_01_20292	-0.03	mzspec:MSV000084900:G74066_1x_BH11_01_20292:scan:1170	1	0.7	5	MSV000084900	NoID	MSV000084900	G74066_1x_BH11_01_20292.mzXML	complex
