file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73499_1x_10ul_RA12_01_19780	0.0	mzspec:MSV000084900:G73499_1x_10ul_RA12_01_19780:scan:168	1	0.89	6	MSV000084900	NoID	MSV000084900	G73499_1x_10ul_RA12_01_19780.mzXML	cranberry
mzspec:MSV000084900:G75778_1x_RB8_01_18615	0.0	mzspec:MSV000084900:G75778_1x_RB8_01_18615:scan:173	1	0.87	5	MSV000084900	NoID	MSV000084900	G75778_1x_RB8_01_18615.mzXML	riesling, white
mzspec:MSV000084900:G74086_1x_RD11_01_18548	0.0	mzspec:MSV000084900:G74086_1x_RD11_01_18548:scan:126	1	0.86	5	MSV000084900	NoID	MSV000084900	G74086_1x_RD11_01_18548.mzXML	vanilla bean
mzspec:MSV000084900:G78811_p12_g12_rerun_GC8_01_21708	0.0	mzspec:MSV000084900:G78811_p12_g12_rerun_GC8_01_21708:scan:165	1	0.86	5	MSV000084900	NoID	MSV000084900	G78811_p12_g12_rerun_GC8_01_21708.mzXML	bay leaf
mzspec:MSV000084900:G75126_1x_RB3_01_20253	0.0	mzspec:MSV000084900:G75126_1x_RB3_01_20253:scan:148	1	0.83	5	MSV000084900	NoID	MSV000084900	G75126_1x_RB3_01_20253.mzXML	yellow chard
mzspec:MSV000084900:G86801_1x_rerun_RH9_01_23405	0.0	mzspec:MSV000084900:G86801_1x_rerun_RH9_01_23405:scan:163	1	0.83	5	MSV000084900	NoID	MSV000084900	G86801_1x_rerun_RH9_01_23405.mzXML	blueberry
mzspec:MSV000084900:G79690_5x_RD12_01_19515	0.0	mzspec:MSV000084900:G79690_5x_RD12_01_19515:scan:140	1	0.79	5	MSV000084900	NoID	MSV000084900	G79690_5x_RD12_01_19515.mzXML	green olive
mzspec:MSV000084900:G73952_1x_rerun_BE8_01_17362	0.0	mzspec:MSV000084900:G73952_1x_rerun_BE8_01_17362:scan:149	1	0.74	6	MSV000084900	NoID	MSV000084900	G73952_1x_rerun_BE8_01_17362.mzXML	orange chard
mzspec:MSV000084900:G73946_1x_BG12_01_17342	0.0	mzspec:MSV000084900:G73946_1x_BG12_01_17342:scan:161	1	0.73	5	MSV000084900	NoID	MSV000084900	G73946_1x_BG12_01_17342.mzXML	thyme
