file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79756_5x_RC2_01_21428	0.0	mzspec:MSV000084900:G79756_5x_RC2_01_21428:scan:1978	1	0.78	7	MSV000084900	NoID	MSV000084900	G79756_5x_RC2_01_21428.mzXML	beet
mzspec:MSV000084900:G79359_5x_RC3_01_21429	0.0	mzspec:MSV000084900:G79359_5x_RC3_01_21429:scan:1981	1	0.78	5	MSV000084900	NoID	MSV000084900	G79359_5x_RC3_01_21429.mzXML	complex
mzspec:MSV000084900:G79363_5x_RD4_01_21443	0.0	mzspec:MSV000084900:G79363_5x_RD4_01_21443:scan:1991	1	0.76	7	MSV000084900	NoID	MSV000084900	G79363_5x_RD4_01_21443.mzXML	plant
mzspec:MSV000084900:G72663_RF10_01_17619	-0.0	mzspec:MSV000084900:G72663_RF10_01_17619:scan:2006	1	0.76	7	MSV000084900	NoID	MSV000084900	G72663_RF10_01_17619.mzXML	poppy seed
mzspec:MSV000084900:G79356_5x_RB2_01_21415	-0.0	mzspec:MSV000084900:G79356_5x_RB2_01_21415:scan:2004	1	0.73	6	MSV000084900	NoID	MSV000084900	G79356_5x_RB2_01_21415.mzXML	grain/grass
mzspec:MSV000084900:G75132_RC9_01_18371	-0.0	mzspec:MSV000084900:G75132_RC9_01_18371:scan:1994	1	0.72	6	MSV000084900	NoID	MSV000084900	G75132_RC9_01_18371.mzXML	golden flaxseed
mzspec:MSV000084900:G75133_RC8_01_17564	-0.0	mzspec:MSV000084900:G75133_RC8_01_17564:scan:1986	1	0.71	6	MSV000084900	NoID	MSV000084900	G75133_RC8_01_17564.mzXML	brown flaxseed
